_time,Description,Particle_X,Particle_Y,q1,q2,q3,q4,q5,q6,Velocity_X,Velocity_Y
2021-12-17T15:53:53.200369,CSV_TestingData,0.6013905615965086,-0.2865028624088106,0.7189005910553363,-0.9159593930441478,1.585893910833476,-0.5992505334967764,0.4591157083496227,-1.2487002836975087,0.9760362296828566,0.6820972475575158
2021-12-17T15:53:53.201356,CSV_TestingData,-0.1352226360421866,-0.2247552590726063,-0.26015437205105063,-1.1734595928050764,0.38804375695973314,-1.2599457957013906,0.8702965885822521,1.4352194150155322,2.599967190122004,2.2113476323758814
2021-12-17T15:53:53.202339,CSV_TestingData,0.5084590080833218,-0.2829505637481714,-1.042440429276765,1.1185120914742936,0.43908853124649844,-1.4401238443008213,1.1580802547451712,-0.23311660388837735,-1.7853074679991192,-2.6847484380998923
2021-12-17T15:53:53.203390,CSV_TestingData,0.18726252162014545,-0.36299817781268745,-0.0033917326813528875,0.17309062607810174,0.5719338086692718,-1.8131911684046278,1.4794790962727313,-0.4079206299341253,-0.16110330434662534,-0.028654942397953742
2021-12-17T15:53:53.204535,CSV_TestingData,-0.8318669009439442,-0.028569835048487816,1.0765632075857545,-1.0616829775599972,-0.6668034774135505,1.5887866310059944,-0.0772063225552943,-0.8596570610629083,-0.32872836831333613,-1.7674803408335393
2021-12-17T15:53:53.205609,CSV_TestingData,-0.15843033852969102,-0.4639900477610441,-0.49430478422593416,2.1319864431965074,-0.08051073311716771,-0.4717247244308228,-0.9855513204759649,-0.09989488094661743,-2.1212023401364757,-0.23694832996867568
2021-12-17T15:53:53.206616,CSV_TestingData,-0.4822058259448022,-0.5283670415879926,0.5378782814491082,1.1223652910064992,-1.4860201621094402,0.6749298241927415,0.4200139078504671,-1.269167142389377,-0.4538335986807795,-3.9966163444861023
2021-12-17T15:53:53.207664,CSV_TestingData,-0.10943508105146166,0.8398166688857147,-0.42210974953167496,-0.7609868038274978,-1.0423394692233174,0.98343764129405,-0.4785055366704038,1.7205039179588442,4.6633597428286135,0.0458462198000803
2021-12-17T15:53:53.208692,CSV_TestingData,-0.2894799265097943,0.917927348673186,-1.4698594690294036,1.1663661216505952,-0.28846589365502623,0.355879740963793,-0.9405851799007516,1.1766646799707934,1.2428057448230607,0.11707548731483097
2021-12-17T15:53:53.209794,CSV_TestingData,0.27935456776421036,0.8442805509140404,-1.0591090190133057,-1.6702251000660675,0.8363591193322183,0.871317582341308,0.2783923132132009,0.7432651041926464,-1.2659033128035577,-1.6948181799528725
2021-12-17T15:53:53.210846,CSV_TestingData,0.8314252878481544,-0.47377364214630835,-1.1174972999159893,0.4226027387176518,0.38050977172166917,-1.6048530156053573,1.0321755893710045,0.8870622157110206,-1.0776137865657125,-2.074998195145585
2021-12-17T15:53:53.211903,CSV_TestingData,0.7059445691408348,0.19886843405198995,-0.8050715692962103,-0.9067448977060784,-0.17428201993692596,-0.5489566967845256,0.43228912251414153,2.0027660612095994,2.7358849956919267,-0.8752367777976217
2021-12-17T15:53:53.213016,CSV_TestingData,0.5427067335394059,0.5989477463272485,-0.17931320255308475,-0.6269095696108566,1.9243378615694366,-1.0092734714506035,0.5964243232842095,-0.7052659412391011,0.8248820595947455,-7.765497448287638
2021-12-17T15:53:53.214093,CSV_TestingData,-0.1512911559582719,-0.8820312748341514,0.5878436768289589,0.9620642691057123,1.3710625544927195,-0.9864835403460761,-0.9183049949080385,-1.0161819651732755,-5.221658911599858,0.10249739712450173
2021-12-17T15:53:53.215586,CSV_TestingData,0.15159766900820512,-0.5063490097073552,0.6101088425822547,-1.1697043278254893,-1.332919654382627,1.540827583841549,0.32896541100779775,0.02272214477651396,1.1016528726169477,1.387609897809485
2021-12-17T15:53:53.216721,CSV_TestingData,0.576174227430067,-0.3239169930214661,0.5413825724879069,-1.3106864056254257,0.9369963614115294,0.4072528895871123,-1.466435779213051,0.8914903613519289,2.0783375172136083,2.0151470035837704
2021-12-17T15:53:53.217770,CSV_TestingData,0.16614005129482132,0.46862206096645603,-1.129684586967298,1.5262425479654507,0.6880425749568704,-1.173211735775116,0.5642296734380644,-0.47561847361797194,-3.0691809679075703,-0.37282657140007813
2021-12-17T15:53:53.218796,CSV_TestingData,-0.08492944108177625,0.9894950532139769,0.8345786466887793,-2.058310342564712,0.9766342466503336,-0.024504083744537317,-0.058542252396468174,0.3301437853666016,-0.737548089853784,-0.07663157150622288
2021-12-17T15:53:53.219856,CSV_TestingData,-0.3265824398187183,0.3405383271712874,-0.025327335333500713,0.17961700337698527,-1.7796339808556405,1.5720974073861758,0.43103121573666464,-0.3777843103106825,2.7720259486788126,-1.753789000907202
2021-12-17T15:53:53.220875,CSV_TestingData,-0.8078469909528173,-0.027958446593132395,0.8881620625073328,1.4126464647577204,0.32963115290460465,-0.36317477247924246,-0.6837433435205326,-1.583521564169882,-4.182354752007585,-0.6156760120802907
2021-12-17T15:53:53.221882,CSV_TestingData,-0.35762981753172585,0.8750951846428081,1.2446312847453544,0.364875524457766,-0.9667117152513318,-0.9926285312958145,1.2558247069383974,-0.9059912695943758,-5.647862203246399,0.6590388504355622
2021-12-17T15:53:53.222889,CSV_TestingData,0.5661290005099783,-0.15581322726599753,-1.265254749220915,1.0174173532205792,0.7315868312352768,1.188047964222423,-0.7362447494973049,-0.9355526499600568,-2.6879003725639166,-4.140359773482356
2021-12-17T15:53:53.223888,CSV_TestingData,0.17101657581989388,0.9615673813352447,0.5298403993940031,-0.2812558155898504,-1.2446296876699987,-0.7585679832105219,1.871364471959728,-0.11675138488336019,3.4089035232526426,-0.3305257926601966
2021-12-17T15:53:53.225335,CSV_TestingData,-0.479184101298962,-0.8516650199108836,1.273510390979096,0.6201590819953743,1.0253509360501283,-1.1946763901285333,-0.9811186994948555,-0.7432253194012094,-26.584511416453235,-15.76791395036966
2021-12-17T15:53:53.226548,CSV_TestingData,0.5828658117285345,0.08241304353292518,-0.2670648332407051,-0.8166290415060365,0.5709909745053184,-0.7252624791552676,1.9687007873923925,-0.7307354079956997,2.3549044635276557,-1.3240992667042564
2021-12-17T15:53:53.227617,CSV_TestingData,0.31960046748561466,-0.3496312610393221,-1.1336445173445473,1.1473508987328889,-1.5909171323188458,0.3817827932204189,0.6574492252729762,0.5379787324371095,0.6204650099241802,-1.4047621377434076
2021-12-17T15:53:53.228656,CSV_TestingData,-0.42993213176293577,0.7666927211239297,-0.11914239631336865,1.0783054006262192,-0.9628539294973011,0.8285216242033074,0.7853646678640015,-1.6101953668828584,4.846353143784323,-5.5260463419294865
2021-12-17T15:53:53.229666,CSV_TestingData,0.24410284807808705,-0.6582311169160501,-0.5608414440181453,-1.1434138381101695,0.6881942804177877,-0.9559728676465039,0.2627924234552923,1.7092414459017398,4.156020755902793,0.2517459855831766
2021-12-17T15:53:53.230700,CSV_TestingData,-0.6936336488579441,-0.6466061638463516,-0.39195472947562426,0.10476496712893556,-0.5729011199991921,1.0516542605562762,-1.5761288022388005,1.3845654240284027,-3.713491062439343,5.008478453202312
2021-12-17T15:53:53.231723,CSV_TestingData,-0.017285072224916067,-0.47099112051191117,0.031892119099329645,0.040422369036876425,2.0547700358993133,-1.099639829051267,-0.37544731335799064,-0.6519973816262629,-1.9711582171584638,-1.1076309760679401
2021-12-17T15:53:53.232747,CSV_TestingData,0.19944836680157732,-0.7017662840547682,-0.2226466011382744,0.4337409763706844,-0.8173488507297817,0.8601568197792127,-1.597008170661842,1.3431058263800035,1.3925388232999019,0.4726937422260551
2021-12-17T15:53:53.233749,CSV_TestingData,0.5441818175911886,0.024273133891129228,-0.05282354422454935,-1.0410838396797708,1.1127025954854188,1.5237093072758243,-1.0575186541617658,-0.484985864695157,2.2746315070810788,-2.4517984188807795
2021-12-17T15:53:53.234761,CSV_TestingData,-0.8796192920619319,-0.2613888145868519,2.0084640525913664,-0.378776485338894,-0.6104994115868372,-0.5771161558327069,0.4927966514148695,-0.9348686512477968,0.8092058465894415,-1.425099917153744
2021-12-17T15:53:53.235841,CSV_TestingData,-0.42311061234744385,0.2507566911664845,0.7531020643931557,0.5250357809375691,0.3227519628775319,-0.24435262136951938,0.7488265517255556,-2.10536373856429,-0.017349727205531296,-0.7083913861561744
2021-12-17T15:53:53.236852,CSV_TestingData,-0.6541575888901947,-0.7093537446481887,-0.32499269641791045,1.3655267190852198,-1.1832421168024025,1.0555266790149385,-1.1976579569247277,0.28483937204488363,-1.7016526985573956,1.7764065318311508
2021-12-17T15:53:53.237852,CSV_TestingData,-0.3424161106855197,-0.6253538676554766,-1.5288061184101327,-0.7934001301856387,1.684181204252256,0.11139611511735145,0.11211319483602077,0.4145157343901441,2.566550191917579,-0.06273916534715629
2021-12-17T15:53:53.238868,CSV_TestingData,-0.7475490520045965,0.16381269556805664,0.8027359233022627,-1.5381138138601995,0.8645846426430748,0.8315461739803608,-1.218388047232197,0.25763512116670034,-3.8608676218934956,-3.0826744312071828
2021-12-17T15:53:53.239888,CSV_TestingData,0.40924616997159696,0.8578425945232768,-0.007613215066700943,-1.7694150234691168,0.16917652179808967,0.6573526836999797,1.4643539249308533,-0.5138548918931033,0.472713227118391,-1.3484396048451521
2021-12-17T15:53:53.240893,CSV_TestingData,-0.8830379402463109,-0.10557705136211093,0.3128149294203536,0.8411771244621502,-2.0626781515448847,-0.35521282419998323,0.7186394705463486,0.545259451316015,3.6018837745194925,-1.3956845915204448
2021-12-17T15:53:53.241901,CSV_TestingData,-0.013045267712469624,0.8348750614206604,0.9009898075630239,-0.85101308246826,-1.6546709926617087,-0.0024311976397795865,0.3373943268745903,1.2697311383321312,3.9589940674470796,1.1271857307038253
2021-12-17T15:53:53.242907,CSV_TestingData,-0.5377022350348094,-0.04121388479697866,0.6289527219569088,1.1969609065593971,-0.13383675939454376,0.11391316664566883,-2.0232660943124077,0.21727605854497714,-5.4354454451888925,0.8629199847482613
2021-12-17T15:53:53.243907,CSV_TestingData,0.5271814954097714,0.5271969553431229,0.7444654637250006,0.47371699480031043,0.8244109818821147,0.5811235255115719,-0.6945822058429798,-1.9291347600760174,-0.7997914238052727,-2.591065141013815
2021-12-17T15:53:53.244918,CSV_TestingData,0.4851417744415982,0.5067785579796777,0.18155865814340433,0.2133333971284283,-0.9302869933983938,1.494227812342048,0.6077115290769917,-1.5665444032924791,1.0597582101560108,1.8081565250356777
2021-12-17T15:53:53.245916,CSV_TestingData,-0.757434512287759,0.18690445782135282,0.5514009533378788,0.13979906775368894,1.837184723598666,-1.0321618640131718,-0.9894265174007029,-0.5067963632763587,-3.4121876638562347,-1.4840836391317136
2021-12-17T15:53:53.246927,CSV_TestingData,0.3429660265518074,0.8972619375005644,1.8260679187869382,-0.40060543086209804,-1.0468055936695677,0.27127981890944625,0.4248275116697319,-1.074764224834451,6.83660371998996,-0.8768054713781073
2021-12-17T15:53:53.247933,CSV_TestingData,-0.20478122693709272,0.2807899438775468,-0.3820716820828954,-1.3371263358727679,0.3928558959760691,0.14368575984167545,-0.6719601873625581,1.8546165495004752,0.6091952230619062,0.2945482101336525
2021-12-17T15:53:53.248933,CSV_TestingData,-0.2126303579461876,0.2843746329370658,1.4410899544498774,0.9425736448832673,-0.7245582877696146,-1.2908049089508422,-0.8069784475049097,0.43867804489222145,-2.3856329108674057,3.39141152441952
2021-12-17T15:53:53.249939,CSV_TestingData,-0.3920410344552414,-0.4134123960874971,1.1557382846686095,0.13478772596773445,-1.7138030981111296,0.4926496381358953,0.8208458064280308,-0.8902183570891401,0.02072915557884336,-1.4733954691323907
2021-12-17T15:53:53.250941,CSV_TestingData,0.3268867870071172,-0.33197096636575474,-0.9433729114173091,-1.5135414880817342,0.12385712531310777,1.5427864631199997,0.6311916257124073,0.15907918535352844,3.4976354186124756,-1.7043285157767567
2021-12-17T15:53:53.251936,CSV_TestingData,-0.36871253981869984,-0.8681094404587091,-1.810328181194791,1.3367117810592672,0.7007526773261351,-0.19187847266293767,-0.46897149459700865,0.43371369006933724,4.2630533683009935,-0.3488074455399389
2021-12-17T15:53:53.252926,CSV_TestingData,-0.006576731438592004,-0.39267786646928465,1.1410911440923768,-0.9409302869065604,0.2544617887540228,-0.8121592593930441,1.4084616661708056,-1.0509250527176004,-0.5634709769298077,0.27679512534533024
2021-12-17T15:53:53.253912,CSV_TestingData,0.031107965990249536,-0.9925473031752656,-0.47487302265204684,0.8766249506101025,-1.7756062598027367,0.4063416390780477,-0.2972983205554236,1.2648110133220576,2.890818829468407,0.10574880052815816
2021-12-17T15:53:53.254903,CSV_TestingData,0.6666973864850306,-0.40684009316095754,0.6549186749408196,-0.7651372472187652,-0.29503145283082455,0.857762478289786,1.198605649990691,-1.6511181031717086,1.1385836690545534,1.599260501486496
2021-12-17T15:53:53.255907,CSV_TestingData,0.49758854831299226,0.18159347095339234,-0.9990802344003229,-0.28920702284556615,0.01491375346870661,0.8387210027168985,1.6526069276779003,-1.2179544266176168,1.5898237250889795,-2.0295295760232728
2021-12-17T15:53:53.256913,CSV_TestingData,0.6399143508708285,-0.23071744384707663,-1.103116501749164,1.19672945740476,0.686367860895228,1.0754455789217499,-0.9592171748502688,-0.8962092206223032,-3.325835895650221,-4.50650335537534
2021-12-17T15:53:53.257906,CSV_TestingData,0.03080250397772742,-0.4031350870862485,0.5348313437633736,1.0446861598194401,0.8651721931243274,-0.3305083949886899,-1.9317180715443008,-0.18246323017414848,-3.6316220536841044,0.27499087274154743
2021-12-17T15:53:53.258929,CSV_TestingData,0.22734039238220005,-0.06999441633729596,1.2150175341931382,-1.1655502779972091,-1.1579733184168646,-0.5369887282731282,1.1245248694184367,0.5209699210756286,2.321686878075538,3.3042772185061606
2021-12-17T15:53:53.259921,CSV_TestingData,0.930493905026445,0.24961998937319643,1.2332978380998147,-1.3289250064908762,-0.3878559700336591,0.3965249031881302,-1.0523059091968896,1.1392641444334801,1.6444965287460453,-3.339448920008919
2021-12-17T15:53:53.260910,CSV_TestingData,-0.1875418382186982,0.8942272190060546,0.9264818571729785,1.189016405141676,-1.0339863618083731,-0.836609807080024,0.859597595983047,-1.104499689409304,-1.6013698658732645,0.5547864528715407
2021-12-17T15:53:53.261895,CSV_TestingData,-0.45475371324890407,-0.18981005580817462,1.239035271901249,1.4315735220393995,-0.2798090860286311,-1.273574886812793,-0.7719279967075535,-0.34529682439167153,-3.0483121211157576,1.766880513284871
2021-12-17T15:53:53.262884,CSV_TestingData,-0.9244983393927263,-0.14935033378678736,0.7041996836897447,0.6931110161463987,1.2825448550885936,-1.4988352851909696,-1.0568077697413494,-0.12421249999241812,-3.5972550506358303,6.509094347555927
2021-12-17T15:53:53.263868,CSV_TestingData,-0.531908270907812,-0.12329310123823152,-0.8914436659791959,1.3760571427292807,-0.8759651470465408,-0.15242489972613713,-0.8174693611223652,1.361245931144957,-1.587812860625031,2.356074287233997
2021-12-17T15:53:53.264867,CSV_TestingData,-0.5583862701693522,-0.7029995349450086,-0.3744062108070952,1.4233509783689307,1.1328357691550581,-0.8071061458227331,0.0034196107782394724,-1.3780940016723995,1.956502595088316,-7.873821679559773
2021-12-17T15:53:53.265851,CSV_TestingData,-0.5748867265181885,-0.47747235125334414,-0.5431897539270532,0.7198245517569432,-1.6936658781453284,0.915614935404428,-0.5052360941923251,1.1066522391033353,-0.4493505268932051,3.1371390613516894
2021-12-17T15:53:53.266845,CSV_TestingData,0.2166750568615388,0.28366797114029196,0.7979972171863084,-1.7129480646940414,0.3862921333644084,-0.47880995567854295,-0.3746255636304928,1.3820942334523603,1.356264690244001,0.5425263482768656
2021-12-17T15:53:53.267830,CSV_TestingData,0.2870036497630204,0.1686956436936151,-0.2944881668656309,-1.7181952003390624,0.7529389512476444,-0.6247637320631741,0.6045043827273393,1.2800037652928833,2.6497399288374446,-0.56233148427181
2021-12-17T15:53:53.268812,CSV_TestingData,0.8573217977530235,-0.1534279515642312,0.5643465861371685,1.7924497370767767,-0.5561507775126228,-1.425980686133961,-0.3542536502986664,-0.020411209268695066,-6.55183614449725,-4.632275839039001
2021-12-17T15:53:53.269805,CSV_TestingData,-0.22460419929942932,-0.7941552843074673,-1.3586306162067474,1.1832157838250645,-0.21691208310581103,-1.0578735221295499,0.20720285331971258,1.2429975842973304,5.477720386269833,1.0738537552219767
2021-12-17T15:53:53.270784,CSV_TestingData,-0.43354717481176147,-0.3202818762809771,-0.26057003229938175,1.1126893656050811,-1.0388064925204852,0.6933508863511647,0.972599861127834,-1.479263588264215,0.9027712821432496,-3.73521935698602
2021-12-17T15:53:53.271763,CSV_TestingData,-0.7522658777715223,0.5248321566280206,-1.7447178322820431,0.3297545495301209,-0.3828016643239916,1.266226865522854,0.9571761811539039,-0.4256380996008408,-0.2807015968160489,-1.7678380896043249
2021-12-17T15:53:53.272743,CSV_TestingData,0.3512769763871203,-0.6725504417070194,-1.0252919429888476,-1.5471936020642274,1.1463907131342783,1.0745219663272885,0.06542899946392111,0.28614386612758785,4.292980510294974,-3.3589173757362825
2021-12-17T15:53:53.273723,CSV_TestingData,0.33206447008954815,-0.9391322475131482,-0.4274822954643222,-1.3097228425838914,-1.0670240147052836,0.6357339234694548,0.7617562864198105,1.406738942864232,5.04676426402068,1.7365619760903337
